15.054,191,B7,0747,B8,
15.054,191,B7,0746,B8,
15.069,191,B7,0746,B8,
15.069,191,B7,0747,B8,
15.069,191,B7,0747,B8,
15.069,190,B8,0746,B8,
15.085,189,B9,0747,B8,
15.085,190,B8,0747,B8,
15.085,190,B8,0748,B8,
15.1,190,B8,0748,B8,
15.1,190,B8,0749,B8,
15.1,190,B8,0749,B8,
15.1,189,B9,0748,B8,
15.1,188,B9,0749,B8,
15.1,187,BA,074A,B8,
15.116,186,BB,074A,B8,
15.116,186,BB,074A,B8,
15.116,186,BB,074B,B8,
15.116,186,BB,074B,B8,
15.132,186,BB,074C,B8,
15.132,186,BB,074C,B8,
15.132,186,BB,074C,B8,
15.132,186,BB,074B,B8,
15.147,185,BB,074B,B8,
15.147,184,BC,074A,B8,
15.147,185,BB,074A,B8,
15.147,187,BA,074A,B8,
15.163,187,BA,074A,B8,
15.163,186,BB,074A,B8,
15.163,188,B9,074A,B8,
15.163,188,B9,074A,B8,
15.163,188,B9,0749,B8,
15.178,188,B9,074A,B8,
15.178,188,B9,0749,B8,
15.178,189,B9,0749,B8,
15.178,189,B9,0748,B8,
15.194,188,B9,0748,B8,
15.194,188,B9,0748,B8,
15.194,189,B9,0748,B8,
15.194,189,B9,0748,B8,
15.21,188,B9,0748,B8,
15.21,188,B9,0747,B8,
15.21,189,B9,0747,B8,
15.21,188,B9,0747,B8,
15.225,188,B9,0747,B8,
15.225,189,B9,0747,B8,
15.225,189,B9,0747,B8,
15.225,190,B8,0746,B8,
15.241,190,B8,0747,B8,
15.241,190,B8,0746,B8,
15.241,190,B8,0746,B8,
15.241,191,B7,0747,B8,
15.256,192,B7,0747,B8,
15.256,192,B7,0746,B8,
15.256,192,B7,0746,B8,
15.256,192,B7,0746,B8,
15.256,192,B7,0746,B8,
15.272,192,B7,0746,B8,
15.272,191,B7,0746,B8,
15.272,192,B7,0747,B8,
15.288,191,B7,0747,B8,
15.288,190,B8,0747,B8,
15.288,190,B8,0747,B8,
15.288,190,B8,0747,B8,
15.288,190,B8,0747,B8,
15.303,189,B9,0748,B8,
15.303,189,B9,0748,B8,
15.303,187,BA,0748,B8,
15.303,187,BA,0748,B8,
15.319,187,BA,0749,B8,
15.319,187,BA,0748,B8,
15.319,186,BB,0749,B8,
15.319,186,BB,0749,B8,
15.334,185,BB,0748,B8,
15.334,185,BB,0749,B8,
15.334,185,BB,0748,B8,
15.334,185,BB,0748,B8,
15.334,186,BB,0749,B8,
15.35,186,BB,0748,B8,
15.35,187,BA,0749,B8,
15.35,187,BA,0749,B8,
15.35,187,BA,0748,B8,
15.366,186,BB,0748,B8,
15.366,186,BB,0748,B8,
15.366,187,BA,0748,B8,
15.366,187,BA,0748,B8,
15.381,187,BA,0748,B8,
15.381,188,B9,0748,B8,
15.381,188,B9,0747,B8,
15.381,189,B9,0747,B8,
15.397,189,B9,0747,B7,
15.397,190,B8,0746,B7,
15.397,189,B9,0746,B8,
15.397,189,B9,0746,B8,
15.412,189,B9,0745,B8,
15.412,189,B9,0745,B8,
15.412,188,B9,0745,B8,
15.412,188,B9,0745,B8,
15.412,188,B9,0744,B8,
15.428,187,BA,0745,B8,
15.428,187,BA,0744,B8,
15.428,188,B9,0745,B8,
15.428,188,B9,0744,B8,
