Time:2020/09/30 18:17:11
8.595,217,A6,0750,B6,
8.611,217,A6,0752,B6,
8.611,217,A6,0751,B6,
8.611,217,A6,0751,B6,
8.611,215,A8,0750,B6,
8.611,213,A9,0750,B6,
8.626,214,A8,0751,B6,
8.626,214,A8,0751,B6,
8.626,213,A9,0751,B6,
8.626,212,AA,0751,B6,
8.642,211,AA,0750,B6,
8.642,210,AB,0751,B6,
8.642,211,AA,0751,B6,
8.642,212,AA,0750,B6,
8.658,211,AA,074F,B6,
8.658,211,AA,074F,B6,
8.658,210,AB,074F,B6,
8.658,209,AC,074F,B6,
8.673,210,AB,074F,B6,
8.673,209,AC,074F,B6,
8.673,208,AC,074F,B6,
8.673,209,AC,074F,B6,
8.689,210,AB,0751,B6,
8.689,209,AC,0750,B6,
8.689,211,AA,0751,B6,
8.689,207,AD,074F,B6,
8.704,208,AC,0750,B6,
8.704,206,AE,074F,B6,
8.704,206,AE,074F,B6,
8.704,208,AC,074E,B6,
8.704,205,AE,074E,B6,
8.72,206,AE,074D,B6,
8.72,205,AE,074C,B6,
8.72,207,AD,074E,B6,
8.72,206,AE,074D,B6,
8.736,209,AC,074F,B6,
8.736,208,AC,074D,B6,
8.736,209,AC,074E,B6,
8.736,208,AC,074E,B6,
8.751,206,AE,074E,B6,
8.751,209,AC,0750,B6,
8.751,206,AE,0750,B6,
8.751,208,AC,0750,B6,
8.767,206,AE,074E,B6,
8.767,206,AE,074E,B6,
8.767,208,AC,0750,B6,
8.767,210,AB,074F,B6,
8.782,210,AB,074F,B6,
8.782,211,AA,074F,B6,
8.782,209,AC,074E,B6,
8.782,209,AC,074F,B6,
8.782,208,AC,074F,B6,
8.798,209,AC,0750,B6,
8.798,211,AA,0750,B6,
8.798,214,A8,0750,B6,
8.798,211,AA,074E,B6,
8.814,211,AA,0750,B6,
8.814,210,AB,074F,B6,
8.814,209,AC,0751,B6,
8.814,208,AC,0750,B6,
8.829,208,AC,0750,B6,
8.829,208,AC,0751,B6,
8.829,208,AC,0750,B6,
8.829,210,AB,0753,B6,
8.845,210,AB,0752,B6,
8.845,206,AE,0751,B6,
8.845,210,AB,0750,B6,
8.845,211,AA,0752,B6,
8.86,210,AB,0751,B6,
8.86,213,A9,0752,B6,
8.86,215,A8,0751,B6,
8.86,213,A9,0751,B6,
8.876,215,A8,0752,B6,
8.876,215,A8,0751,B6,
8.876,217,A6,0753,B6,
8.876,219,A5,0752,B6,
8.876,218,A6,0752,B6,
8.892,213,A9,0751,B6,
8.892,214,A8,0750,B6,
8.892,215,A8,0751,B6,
8.892,214,A8,0751,B6,
8.907,216,A7,0751,B6,
8.907,213,A9,074F,B6,
8.907,215,A8,0751,B6,
8.907,214,A8,0750,B6,
8.923,217,A6,074F,B6,
8.923,216,A7,0751,B6,
8.923,214,A8,074E,B6,
8.923,215,A8,0750,B6,
8.938,217,A6,0750,B6,
8.938,218,A6,0750,B6,
8.938,219,A5,0750,B6,
8.938,217,A6,074E,B6,
8.954,216,A7,074F,B6,
8.954,216,A7,074F,B6,
8.954,215,A8,0750,B6,
8.954,214,A8,074F,B6,
8.97,215,A8,0750,B6,
8.97,213,A9,074F,B6,
8.97,214,A8,074F,B6,
8.97,212,AA,0750,B6,
8.97,212,AA,0750,B6,
8.985,210,AB,074F,B6,
8.985,212,AA,0751,B6,
8.985,211,AA,0751,B6,
8.985,209,AC,0750,B6,
9.001,208,AC,0750,B6,
9.001,207,AD,0750,B6,
9.001,207,AD,0751,B6,
9.001,206,AE,0752,B6,
9.016,207,AD,0751,B6,
9.016,208,AC,0750,B6,
9.016,200,B2,074F,B6,
9.016,200,B2,074F,B6,
9.032,200,B2,074F,B6,
9.032,197,B3,074E,B6,
9.032,195,B5,0750,B6,
9.032,194,B5,0750,B6,
9.048,197,B3,0751,B6,
9.048,200,B2,0751,B6,
9.048,197,B3,0750,B6,
9.048,199,B2,0751,B6,
9.048,197,B3,0750,B6,
9.063,196,B4,074F,B6,
9.063,195,B5,074E,B6,
9.063,197,B3,074F,B6,
9.063,199,B2,0751,B6,
9.079,197,B3,074F,B6,
9.079,200,B2,0750,B6,
9.079,200,B2,0750,B6,
9.079,201,B1,0751,B6,
9.094,203,B0,0751,B6,
9.094,204,AF,0750,B6,
9.094,203,B0,0750,B6,
9.094,202,B0,0750,B6,
9.11,206,AE,0751,B6,
9.11,206,AE,0751,B6,
9.11,207,AD,0750,B6,
9.11,206,AE,0750,B6,
9.126,207,AD,0750,B6,
9.126,207,AD,0750,B6,
9.126,207,AD,0750,B6,
9.126,208,AC,0750,B6,
9.141,208,AC,0751,B6,
9.141,208,AC,0751,B6,
9.141,207,AD,0750,B6,
9.141,208,AC,0751,B6,
9.141,208,AC,0751,B6,
9.157,208,AC,0752,B6,
9.157,206,AE,0751,B6,
9.157,205,AE,0751,B6,
9.157,203,B0,074F,B6,
9.172,207,AD,0752,B6,
9.172,207,AD,0751,B6,
9.172,206,AE,0750,B6,
9.172,203,B0,0750,B6,
9.188,205,AE,0751,B6,
9.188,206,AE,0752,B6,
9.188,205,AE,0752,B6,
9.188,205,AE,0751,B6,
9.204,208,AC,0752,B6,
9.204,205,AE,0751,B6,
9.204,207,AD,0753,B6,
9.204,204,AF,0750,B6,
9.219,203,B0,0751,B6,
9.219,201,B1,0752,B6,
9.219,202,B0,0750,B6,
9.219,200,B2,0750,B6,
9.235,197,B3,0751,B6,
9.235,198,B3,0752,B6,
9.235,198,B3,0751,B6,
9.235,196,B4,0750,B6,
9.235,195,B5,074F,B6,
9.25,198,B3,074F,B6,
9.25,197,B3,0751,B6,
9.25,199,B2,0754,B6,
9.25,199,B2,0750,B6,
9.266,201,B1,0751,B6,
9.266,203,B0,0750,B6,
9.266,202,B0,0750,B6,
9.266,206,AE,0750,B6,
9.282,207,AD,074E,B6,
9.282,206,AE,074E,B6,
9.282,207,AD,074F,B6,
9.282,208,AC,074F,B6,
9.297,208,AC,074F,B6,
9.297,209,AC,074F,B6,
9.297,207,AD,074E,B6,
9.297,205,AE,074E,B6,
9.313,205,AE,074E,B6,
9.313,203,B0,074D,B6,
9.313,203,B0,074D,B6,
9.313,200,B2,074D,B6,
9.328,200,B2,074E,B6,
9.328,198,B3,074D,B6,
9.328,198,B3,074D,B6,
9.328,195,B5,074C,B6,
9.328,193,B6,074D,B6,
9.344,193,B6,074D,B6,
9.344,194,B5,074C,B6,
9.344,193,B6,074C,B6,
9.344,191,B7,074B,B6,
9.36,192,B7,074C,B6,
9.36,192,B7,074C,B6,
9.36,192,B7,074B,B6,
9.36,193,B6,074B,B6,
9.375,193,B6,074C,B6,
9.375,195,B5,074E,B6,
9.375,193,B6,074E,B6,
9.375,192,B7,074D,B6,
9.391,189,B9,074F,B6,
9.391,187,BA,0750,B6,
9.391,186,BB,074F,B6,
9.391,185,BB,0750,B6,
9.406,185,BB,074F,B6,
9.406,184,BC,074F,B6,
9.406,183,BD,0750,B6,
9.406,181,BE,074F,B6,
9.406,179,BF,0750,B6,
9.422,180,BF,0751,B6,
9.422,178,C0,0751,B6,
9.422,179,BF,0751,B6,
9.422,180,BF,0751,B6,
9.438,182,BD,0754,B6,
9.438,185,BB,0756,B6,
9.438,185,BB,0754,B6,
9.438,185,BB,0751,B6,
9.453,188,B9,0751,B6,
9.453,188,B9,0751,B6,
9.453,192,B7,0752,B6,
9.453,192,B7,0751,B6,
9.469,192,B7,0753,B6,
9.469,194,B5,0752,B6,
9.469,194,B5,0752,B6,
9.469,195,B5,0753,B6,
9.484,196,B4,0753,B6,
9.484,196,B4,0753,B6,
9.484,197,B3,0752,B6,
9.484,198,B3,0752,B6,
9.5,199,B2,0752,B6,
9.5,200,B2,0752,B6,
9.5,201,B1,0751,B6,
9.5,201,B1,0751,B6,
9.5,203,B0,0752,B6,
9.516,203,B0,0751,B6,
9.516,203,B0,0751,B6,
9.516,202,B0,0751,B6,
9.516,201,B1,0752,B6,
9.531,201,B1,0751,B6,
9.531,202,B0,0752,B6,
9.531,201,B1,0751,B6,
9.531,201,B1,0751,B6,
9.547,200,B2,0751,B6,
9.547,200,B2,0750,B6,
9.547,200,B2,0750,B6,
9.547,200,B2,0750,B6,
9.562,201,B1,0750,B6,
9.562,201,B1,0750,B6,
9.562,201,B1,074F,B6,
9.562,200,B2,074E,B6,
9.578,200,B2,074E,B6,
9.578,198,B3,074E,B6,
9.578,198,B3,074E,B6,
9.578,196,B4,074F,B6,
9.594,195,B5,0752,B6,
9.594,195,B5,0753,B6,
9.594,190,B8,0755,B6,
9.594,190,B8,0756,B6,
9.594,190,B8,074F,B6,
9.609,195,B5,0754,B6,
9.609,194,B5,0755,B6,
9.609,194,B5,0753,B6,
9.609,195,B5,0750,B6,
9.625,199,B2,0755,B6,
9.625,206,AE,0752,B6,
9.625,204,AF,0753,B6,
9.625,202,B0,0750,B6,
9.64,204,AF,074F,B6,
9.64,205,AE,0752,B6,
9.64,204,AF,0752,B6,
9.64,204,AF,0750,B6,
9.656,204,AF,0750,B6,
9.656,204,AF,074F,B6,
9.656,202,B0,074F,B6,
9.656,204,AF,0750,B6,
9.672,203,B0,074D,B6,
9.672,202,B0,074E,B6,
9.672,199,B2,074E,B6,
9.672,197,B3,074E,B6,
9.687,196,B4,074E,B6,
9.687,195,B5,074E,B6,
9.687,196,B4,074D,B6,
9.687,196,B4,074F,B6,
9.687,199,B2,074F,B6,
9.703,198,B3,074F,B6,
9.703,197,B3,074F,B6,
9.703,198,B3,074F,B6,
9.703,199,B2,074F,B6,
9.718,195,B5,074E,B6,
9.718,194,B5,074F,B6,
9.718,193,B6,074E,B6,
9.718,194,B5,074F,B6,
9.734,193,B6,074E,B6,
9.734,192,B7,074E,B6,
9.734,192,B7,074D,B6,
9.734,190,B8,074D,B6,
9.75,189,B9,074C,B6,
9.75,189,B9,074D,B6,
9.75,189,B9,074F,B6,
9.75,188,B9,074E,B6,
9.765,187,BA,074F,B6,
9.765,188,B9,074F,B6,
9.765,186,BB,074D,B6,
9.765,186,BB,074D,B6,
9.765,186,BB,074C,B6,
9.781,186,BB,074B,B6,
9.781,185,BB,074A,B6,
9.781,185,BB,0749,B6,
9.781,187,BA,074C,B6,
9.796,186,BB,074D,B6,
9.796,185,BB,074C,B6,
9.796,185,BB,074E,B6,
9.796,186,BB,074F,B6,
9.812,184,BC,074E,B6,
9.812,181,BE,074E,B6,
9.812,179,BF,074F,B6,
9.812,178,C0,074E,B6,
9.828,176,C1,074F,B6,
9.828,177,C1,0750,B6,
9.828,176,C1,0751,B6,
9.828,175,C2,0751,B6,
9.843,176,C1,0753,B6,
9.843,176,C1,0753,B6,
9.843,177,C1,0754,B6,
9.843,178,C0,0756,B6,
9.859,180,BF,0755,B6,
9.859,181,BE,0755,B6,
9.859,183,BD,0754,B6,
9.859,184,BC,0752,B6,
9.859,182,BD,0752,B6,
9.874,186,BB,0752,B6,
9.874,186,BB,0752,B6,
9.874,190,B8,0752,B6,
9.874,190,B8,0753,B6,
9.89,189,B9,0751,B6,
9.89,190,B8,0751,B6,
9.89,191,B7,0752,B6,
9.89,192,B7,0752,B6,
